"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'Plant', 0.925311267375946, '/m/05s2s']"
"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'Spring', 0.9131888747215271, '/m/01txr2']"
"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'Flowering plant', 0.891877293586731, '/m/04sjm']"
"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'Tree', 0.8723194003105164, '/m/07j7r']"
"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'Blossom', 0.858943521976471, '/m/0j7ty']"
"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'Twig', 0.7874736785888672, '/m/016nqt']"
"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'Wildflower', 0.6827095150947571, '/m/03f35r']"
"['nycgov_11137916_761650323949425_758500673_n_50pct_25pct.jpg', 'redbud', 0.6807723641395569, '/m/01y0zb']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Sky', 0.9569038152694702, '/m/01bqvp']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Skyline', 0.9188405871391296, '/m/0204fg']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Water', 0.9100271463394165, '/m/0838f']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Horizon', 0.8209097385406494, '/m/0d1n2']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'City', 0.8111805319786072, '/m/01n32']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Cloud', 0.803440272808075, '/m/0csby']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Sailing', 0.7451313734054565, '/m/06wrt']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Sea', 0.7390329241752625, '/m/06npx']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Photography', 0.7060428261756897, '/m/05wkw']"
"['nycgov_12724893_1017446664970069_1130828216_n_50pct_25pct.jpg', 'Panorama', 0.7020422220230103, '/m/017rtb']"
"['nycgov_11111369_982996568407475_568618441_n_50pct_25pct.jpg', 'Tree', 0.864604651927948, '/m/07j7r']"
"['nycgov_11111369_982996568407475_568618441_n_50pct_25pct.jpg', 'Plant', 0.6616107821464539, '/m/05s2s']"
"['nycgov_11111369_982996568407475_568618441_n_50pct_25pct.jpg', 'Park', 0.5519246459007263, '/m/0166ls']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'White', 0.9654507637023926, '/m/083jv']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Black-and-white', 0.9590544700622559, '/m/01g6gs']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Monochrome photography', 0.9312127232551575, '/m/03d49p1']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Architecture', 0.9123634696006775, '/m/03nfmq']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'City', 0.8851726651191711, '/m/01n32']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Landmark', 0.8777039647102356, '/m/05_5t0l']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Human settlement', 0.8690477609634399, '/m/0fpdgl']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Monochrome', 0.8261618614196777, '/m/01mwkf']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Photography', 0.7968425750732422, '/m/05wkw']"
"['nycgov_11351977_916094975134034_554465542_n_50pct_25pct.jpg', 'Arch', 0.7947692275047302, '/m/0dpvm']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Night', 0.9067531824111938, '/m/01d74z']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'City', 0.838706910610199, '/m/01n32']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Human settlement', 0.8287564516067505, '/m/0fpdgl']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Sky', 0.8220894932746887, '/m/01bqvp']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Metropolitan area', 0.8110857009887695, '/m/0j_s4']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Crowd', 0.8050702214241028, '/m/03qtwd']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Metropolis', 0.6851748824119568, '/m/056mk']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Sport venue', 0.6630054712295532, '/m/0bmgjqz']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Architecture', 0.6545118689537048, '/m/03nfmq']"
"['nycgov_40785492_163684051178303_3324265775242412400_n_50pct_25pct.jpg', 'Skyline', 0.6411095857620239, '/m/0204fg']"
"['nycgov_12357254_1660823780866294_1696107538_n_50pct_25pct.jpg', 'Flag', 0.9734971523284912, '/m/03120']"
"['nycgov_12357254_1660823780866294_1696107538_n_50pct_25pct.jpg', 'Flag of the united states', 0.685028612613678, '/m/0317s']"
"['nycgov_12357254_1660823780866294_1696107538_n_50pct_25pct.jpg', 'Flag Day (USA)', 0.6360427737236023, '/m/01t_7l']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'City', 0.909958004951477, '/m/01n32']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Skyline', 0.9073166251182556, '/m/0204fg']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Metropolis', 0.9051951766014099, '/m/056mk']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Human settlement', 0.8807514905929565, '/m/0fpdgl']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Black-and-white', 0.8717613220214844, '/m/01g6gs']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Urban area', 0.8657515645027161, '/m/039jbq']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Cityscape', 0.8501588702201843, '/m/034z7h']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Monochrome photography', 0.8329035043716431, '/m/03d49p1']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Metropolitan area', 0.7921884059906006, '/m/0j_s4']"
"['nycgov_12917789_883525251765772_1503075390_n_50pct_25pct.jpg', 'Monochrome', 0.7715301513671875, '/m/01mwkf']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Cityscape', 0.989440381526947, '/m/034z7h']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'City', 0.9872371554374695, '/m/01n32']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Skyline', 0.9863744974136353, '/m/0204fg']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Metropolitan area', 0.9665521383285522, '/m/0j_s4']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Sky', 0.9648829102516174, '/m/01bqvp']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Landmark', 0.9489173889160156, '/m/05_5t0l']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Human settlement', 0.9368552565574646, '/m/0fpdgl']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Daytime', 0.9327004551887512, '/m/02q7ylj']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Skyscraper', 0.9260513782501221, '/m/079cl']"
"['nycgov_11378584_108527676164603_136499677_n_50pct_25pct.jpg', 'Metropolis', 0.9165275692939758, '/m/056mk']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Landmark', 0.9430519342422485, '/m/05_5t0l']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Metropolitan area', 0.9320084452629089, '/m/0j_s4']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Town', 0.9101067781448364, '/m/0dx1j']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Transport', 0.8978905081748962, '/m/07bsy']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'City', 0.8941319584846497, '/m/01n32']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Building', 0.8881706595420837, '/m/0cgh4']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Human settlement', 0.8714070916175842, '/m/0fpdgl']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Architecture', 0.8605384230613708, '/m/03nfmq']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Mode of transport', 0.8394080996513367, '/m/079bkr']"
"['nycgov_46145573_527950807704021_4973282301402748140_n_50pct_25pct.jpg', 'Urban area', 0.8351601958274841, '/m/039jbq']"
"['nycgov_11313434_1076979845707338_871363601_n_50pct_25pct.jpg', 'Games', 0.6903212666511536, '/m/03bt1gh']"
"['nycgov_11313434_1076979845707338_871363601_n_50pct_25pct.jpg', 'Graphic design', 0.64512699842453, '/m/03c31']"
"['nycgov_11313434_1076979845707338_871363601_n_50pct_25pct.jpg', 'Fictional character', 0.5859824419021606, '/m/02h7lkt']"
"['nycgov_11313434_1076979845707338_871363601_n_50pct_25pct.jpg', 'Plant', 0.585474967956543, '/m/05s2s']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Lighting', 0.910020649433136, '/m/019sc6']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Light', 0.8738561868667603, '/m/04k84']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Light fixture', 0.6824068427085876, '/m/08jpwt']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Tourist attraction', 0.6654897928237915, '/m/0pgl9']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Night', 0.6284136176109314, '/m/01d74z']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Interior design', 0.5760198831558228, '/m/0h8nzzj']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Leisure', 0.5618612170219421, '/m/04g3r']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Fair', 0.5391274690628052, '/m/02jf28']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Landscape lighting', 0.5296033024787903, '/m/090pbr']"
"['nycgov_12331392_155541351476846_1341260789_n_50pct_25pct.jpg', 'Christmas lights', 0.5281127691268921, '/m/03cg49']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Metropolitan area', 0.986521303653717, '/m/0j_s4']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Skyscraper', 0.9799712896347046, '/m/079cl']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'City', 0.9763473868370056, '/m/01n32']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Metropolis', 0.9707689881324768, '/m/056mk']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Urban area', 0.9664894938468933, '/m/039jbq']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Skyline', 0.9510023593902588, '/m/0204fg']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Daytime', 0.9481205940246582, '/m/02q7ylj']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Cityscape', 0.9404149055480957, '/m/034z7h']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Landmark', 0.9317072033882141, '/m/05_5t0l']"
"['nycgov_11283342_488495327965375_255873686_n_50pct_25pct.jpg', 'Human settlement', 0.931049108505249, '/m/0fpdgl']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Skyscraper', 0.9736154079437256, '/m/079cl']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Metropolitan area', 0.964563250541687, '/m/0j_s4']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Daytime', 0.9433283805847168, '/m/02q7ylj']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Tower block', 0.930590808391571, '/m/0vlys']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Architecture', 0.9212028384208679, '/m/03nfmq']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Landmark', 0.9205096960067749, '/m/05_5t0l']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Building', 0.912911057472229, '/m/0cgh4']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Urban area', 0.8954816460609436, '/m/039jbq']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'City', 0.8941319584846497, '/m/01n32']"
"['nycgov_46591811_2195421457169531_2874355272442124252_n_50pct_25pct.jpg', 'Human settlement', 0.8735724687576294, '/m/0fpdgl']"
"['nycgov_10724179_860308330723275_1436889197_n_50pct_25pct.jpg', 'Human settlement', 0.8528644442558289, '/m/0fpdgl']"
"['nycgov_10724179_860308330723275_1436889197_n_50pct_25pct.jpg', 'City', 0.7814302444458008, '/m/01n32']"
"['nycgov_10724179_860308330723275_1436889197_n_50pct_25pct.jpg', 'Extreme sport', 0.7665725350379944, '/m/02pyg']"
"['nycgov_10724179_860308330723275_1436889197_n_50pct_25pct.jpg', 'Recreation', 0.6427465081214905, '/m/06bm2']"
"['nycgov_10724179_860308330723275_1436889197_n_50pct_25pct.jpg', 'Skyline', 0.6327971816062927, '/m/0204fg']"
"['nycgov_10724179_860308330723275_1436889197_n_50pct_25pct.jpg', 'Fictional character', 0.5279175639152527, '/m/02h7lkt']"
"['nycgov_10724179_860308330723275_1436889197_n_50pct_25pct.jpg', 'Skyscraper', 0.5066502094268799, '/m/079cl']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Fountain', 0.9826275706291199, '/m/0220r2']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Water', 0.9578154683113098, '/m/0838f']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Water feature', 0.9021762609481812, '/m/090j23']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Landmark', 0.9013980627059937, '/m/05_5t0l']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Sky', 0.8857545852661133, '/m/01bqvp']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Waterfall', 0.7690095901489258, '/m/0j2kx']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Architecture', 0.7263345718383789, '/m/03nfmq']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'City', 0.6735748648643494, '/m/01n32']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Watercourse', 0.6053915619850159, '/m/03kj4q']"
"['nycgov_11352433_479277025572833_281356747_n_50pct_25pct.jpg', 'Night', 0.5754291415214539, '/m/01d74z']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'People', 0.9393768906593323, '/m/09g5pq']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Confetti', 0.8872886300086975, '/m/036n5h']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Crowd', 0.8522427082061768, '/m/03qtwd']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Lighting', 0.8236098289489746, '/m/019sc6']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Pink', 0.8146790266036987, '/m/01fklc']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Magenta', 0.779617965221405, '/m/0ckc5']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Event', 0.7228018045425415, '/m/081pkj']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Fun', 0.7039424180984497, '/m/0ds99lh']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Plant', 0.585474967956543, '/m/05s2s']"
"['nycgov_50481129_196521454639155_93940393824588254_n_50pct_25pct.jpg', 'Party supply', 0.580647349357605, '/m/0cmqr_4']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Lighting', 0.8125438094139099, '/m/019sc6']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Building', 0.7908880710601807, '/m/0cgh4']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Window', 0.7531387805938721, '/m/0d4v4']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Restaurant', 0.7508259415626526, '/m/06l8d']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Interior design', 0.7317403554916382, '/m/02rfdq']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Architecture', 0.7263345718383789, '/m/03nfmq']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Room', 0.7139228582382202, '/m/06ht1']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Bar', 0.6595335006713867, '/m/01nz0z']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Glass', 0.6446477174758911, '/m/039jq']"
"['nycgov_11856772_1688465581366819_876144248_n_50pct_25pct.jpg', 'Table', 0.5864706635475159, '/m/04bcr3']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Neighbourhood', 0.9420691132545471, '/m/0180xr']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Town', 0.9338544011116028, '/m/0dx1j']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Street', 0.9258460998535156, '/m/01c8br']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Downtown', 0.9195051789283752, '/m/01l7t2']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Urban area', 0.9133074283599854, '/m/039jbq']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Metropolitan area', 0.8951684832572937, '/m/0j_s4']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'City', 0.8919951319694519, '/m/01n32']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Human settlement', 0.8862689733505249, '/m/0fpdgl']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Mixed-use', 0.8850456476211548, '/m/0c1vxg']"
"['nycgov_12106273_967621863294134_1359829809_n_50pct_25pct.jpg', 'Road', 0.8802211880683899, '/m/06gfj']"
"['nycgov_41704021_247208679329418_4553447413829186679_n_50pct_25pct.jpg', 'Event', 0.8854379653930664, '/m/081pkj']"
"['nycgov_41704021_247208679329418_4553447413829186679_n_50pct_25pct.jpg', 'Community', 0.8279812932014465, '/m/01qls']"
"['nycgov_41704021_247208679329418_4553447413829186679_n_50pct_25pct.jpg', 'Public event', 0.8241621851921082, '/g/116c3n66l']"
"['nycgov_41704021_247208679329418_4553447413829186679_n_50pct_25pct.jpg', 'Parade', 0.6560297012329102, '/m/063r3']"
"['nycgov_41704021_247208679329418_4553447413829186679_n_50pct_25pct.jpg', 'Festival', 0.6006490588188171, '/m/0hr5k']"
"['nycgov_41704021_247208679329418_4553447413829186679_n_50pct_25pct.jpg', 'Protest', 0.5936858654022217, '/m/01nd_n']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Boat', 0.9532259106636047, '/m/019jd']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Sky', 0.9381980895996094, '/m/01bqvp']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Sailing', 0.9359356164932251, '/m/06wrt']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Sailboat', 0.9194650053977966, '/m/0hsrw']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Vehicle', 0.9151052832603455, '/m/07yv9']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Sail', 0.9031422138214111, '/m/0jp31']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Watercraft', 0.8156753182411194, '/m/01rzcn']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Sea', 0.7991495728492737, '/m/06npx']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Calm', 0.7785761952400208, '/m/026fm63']"
"['nycgov_11850151_910475132362389_1154854303_n_50pct_25pct.jpg', 'Sloop', 0.7186607122421265, '/m/0cz_h']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Photograph', 0.9480249285697937, '/m/068jd']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Architecture', 0.9059367775917053, '/m/03nfmq']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Building', 0.8370850086212158, '/m/0cgh4']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Black-and-white', 0.7436744570732117, '/m/01g6gs']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Arch', 0.7222298979759216, '/m/0dpvm']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'City', 0.6861301064491272, '/m/01n32']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Metropolis', 0.6578791737556458, '/m/056mk']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Stock photography', 0.6396147608757019, '/m/036jvk']"
"['nycgov_11374052_693912354072794_2008168909_n_50pct_25pct.jpg', 'Street', 0.5458909869194031, '/m/01c8br']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Metropolitan area', 0.9657827615737915, '/m/0j_s4']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Cable-stayed bridge', 0.9563196301460266, '/m/0157l1']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Skyscraper', 0.9448917508125305, '/m/079cl']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Urban area', 0.9341664910316467, '/m/039jbq']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Bridge', 0.9272049069404602, '/m/015kr']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Metropolis', 0.9252488613128662, '/m/056mk']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'City', 0.9187745451927185, '/m/01n32']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Architecture', 0.8838308453559875, '/m/03nfmq']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Landmark', 0.8777039647102356, '/m/05_5t0l']"
"['nycgov_49573743_298276977556653_3094853796684608117_n_50pct_25pct.jpg', 'Human settlement', 0.8774210214614868, '/m/0fpdgl']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Transport', 0.9639458060264587, '/m/07bsy']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Mode of transport', 0.8725296258926392, '/m/079bkr']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Public transport', 0.8155216574668884, '/m/05zdp']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Vehicle', 0.7871273159980774, '/m/07yv9']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Urban area', 0.7801249027252197, '/m/039jbq']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Metropolitan area', 0.7680988907814026, '/m/0j_s4']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Architecture', 0.7632943391799927, '/m/03nfmq']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Waterway', 0.7610637545585632, '/m/017m8l']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Rolling stock', 0.7327922582626343, '/m/025s53m']"
"['nycgov_12081249_471064346428663_709516986_n_50pct_25pct.jpg', 'Train', 0.7017747163772583, '/m/07jdr']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Metropolitan area', 0.9788782596588135, '/m/0j_s4']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Urban area', 0.9625356793403625, '/m/039jbq']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'City', 0.9489217400550842, '/m/01n32']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Human settlement', 0.9051264524459839, '/m/0fpdgl']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Metropolis', 0.9041439294815063, '/m/056mk']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Cityscape', 0.8757089972496033, '/m/034z7h']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Aerial photography', 0.7989686727523804, '/m/01w5c_']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Building', 0.7968297600746155, '/m/0cgh4']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Downtown', 0.7816088795661926, '/m/01l7t2']"
"['nycgov_11809758_892337154170214_2101555885_n_50pct_25pct.jpg', 'Roof', 0.7696427702903748, '/m/06hyd']"
"['nycgov_1390017_573001976088444_122623170_n_50pct_25pct.jpg', 'City', 0.9935681819915771, '/m/01n32']"
"['nycgov_1390017_573001976088444_122623170_n_50pct_25pct.jpg', 'Metropolitan area', 0.9893236756324768, '/m/0j_s4']"
"['nycgov_1390017_573001976088444_122623170_n_50pct_25pct.jpg', 'Metropolis', 0.9848729372024536, '/m/056mk']"
"['nycgov_1390017_573001976088444_122623170_n_50pct_25pct.jpg', 'Cityscape', 0.9824527502059937, '/m/034z7h']"
"['nycgov_1390017_573001976088444_122623170_n_50pct_25pct.jpg', 'Urban area', 0.9741614460945129, '/m/039jbq']"
"['nycgov_1390017_573001976088444_122623170_n_50pct_25pct.jpg', 'Skyscraper', 0.9645988941192627, '/m/079cl']"
